date,open,high,low,close,volume
2017-01-03,12.55,12.58,12.5,12.5,2298
2017-01-04,12.39,12.59,12.39,12.59,690
2017-01-05,12.65,12.65,12.65,12.65,131
2017-01-06,0.0,0.0,0.0,12.65,40
2017-01-09,12.69,12.69,12.69,12.69,293
2017-01-10,12.75,12.76,12.65,12.76,5466
2017-01-11,0.0,0.0,0.0,12.76,5
2017-01-12,0.0,0.0,0.0,12.76,1
2017-01-13,12.78,13.36,12.78,13.36,9892
2017-01-17,13.38,13.5,13.0,13.0,1622
2017-01-18,13.44,13.5,13.29,13.45,3489
2017-01-19,13.5,13.5,13.5,13.5,1481
2017-01-20,14.49,15.0,13.55,15.0,3904
2017-01-23,14.11,14.18,14.11,14.18,2124
2017-01-24,14.2,14.44,14.2,14.44,520
2017-01-25,14.47,14.54,14.27,14.54,1049
2017-01-26,14.5,14.5,14.33,14.35,663
2017-01-27,14.33,14.34,14.25,14.33,942
2017-01-30,14.15,14.22,14.15,14.15,3596
2017-01-31,14.19,14.19,14.15,14.15,1151
2017-02-01,14.29,14.29,14.29,14.29,597
2017-02-02,14.19,14.37,14.15,14.35,1818
2017-02-03,14.43,14.43,14.15,14.15,1246
2017-02-06,14.15,14.29,14.15,14.29,1376
2017-02-07,14.3,14.47,14.3,14.47,1165
2017-02-08,14.38,14.5,14.38,14.5,1556
2017-02-09,14.5,15.2,14.5,14.65,10721
2017-02-10,15.28,15.28,14.82,14.82,1413
2017-02-13,15.25,15.25,14.87,14.87,1389
2017-02-14,15.05,15.05,14.84,14.86,625
2017-02-15,14.91,14.91,14.91,14.91,183
2017-02-16,14.82,14.82,14.82,14.82,350
2017-02-17,0.0,0.0,0.0,14.82,59
2017-02-21,14.95,14.95,14.95,14.95,219
2017-02-22,14.91,14.91,14.91,14.91,281
2017-02-23,14.91,14.91,14.8,14.8,433
2017-02-24,14.9,15.09,14.9,14.96,2700
2017-02-27,14.8,15.1,14.75,15.1,5328
2017-02-28,15.01,15.01,14.51,14.54,6636
2017-03-01,14.72,14.83,14.54,14.54,1951
2017-03-02,14.54,15.1,14.5,14.72,8251
2017-03-03,0.0,0.0,0.0,14.72,356
2017-03-06,14.54,14.59,14.5,14.5,4151
2017-03-07,14.63,14.65,14.5,14.5,2352
2017-03-08,14.55,14.55,14.2,14.5,10007
2017-03-09,14.5,14.51,14.15,14.25,8228
2017-03-10,14.25,14.27,14.0,14.0,1211
